timestamp_utc,load_mw,load_missing_flag,wind_onshore_mw,wind_missing_flag_raw,wind_missing_flag_postfill,hour_of_day,day_of_week,month,day_of_year,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,load_lag_1,load_lag_24,load_lag_48,load_lag_168,load_rollmean_24,load_rollstd_24,target_available_for_training
2024-08-17 08:00:00+00:00,3584.535,0,791.665,0,0,8,5,8,230,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,3350.975,4054.155,4109.635,3617.905,3511.3297916666666,438.118563269681,1
2024-08-17 09:00:00+00:00,3668.805,0,921.81,0,0,9,5,8,230,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,3584.535,4034.83,4124.98,3673.075,3496.07875,425.2858295445861,1
2024-08-17 10:00:00+00:00,3674.365,0,1066.035,0,0,10,5,8,230,0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,3668.805,4000.41,4139.9,3588.9,3482.4935416666667,413.5199608569615,1
2024-08-17 11:00:00+00:00,3666.54,0,1200.975,0,0,11,5,8,230,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,3674.365,3960.77,4088.74,3528.635,3470.2339583333337,402.9504784358852,1
2024-08-17 12:00:00+00:00,3673.79,0,1137.89,0,0,12,5,8,230,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,3666.54,3942.83,4026.440000000001,3496.9750000000004,3459.023958333333,392.8469737890157,1
2024-08-17 13:00:00+00:00,3570.08,0,988.08,0,0,13,5,8,230,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,3673.79,3866.705,3918.015,3387.4,3446.664583333333,384.0303794479875,1
2024-08-17 14:00:00+00:00,3517.23,0,1012.97,0,0,14,5,8,230,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,3570.08,3794.06,3888.68,3328.78,3435.13,377.2398284335024,1
2024-08-17 15:00:00+00:00,3571.53,0,1112.67,0,0,15,5,8,230,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,3517.23,3780.55,3888.575,3388.105,3426.420833333333,371.2843174701731,1
2024-08-17 16:00:00+00:00,3647.35,0,1108.045,0,0,16,5,8,230,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,3571.53,3893.135,3967.24,3589.08,3416.179791666667,361.1014255973665,1
2024-08-17 17:00:00+00:00,3719.53,0,1055.57,0,0,17,5,8,230,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,3647.35,3960.22,3989.305,3717.355,3406.1510416666665,348.45592889884256,1
2024-08-17 18:00:00+00:00,3690.91,0,1138.895,0,0,18,5,8,230,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,3719.53,3876.68,3935.63,3682.93,3398.4106250000004,339.49755184915136,1
2024-08-17 19:00:00+00:00,3576.02,0,1135.665,0,0,19,5,8,230,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,3690.91,3838.02,3893.82,3600.73,3387.493958333333,328.790672021986,1
2024-08-17 20:00:00+00:00,3556.96,0,1165.27,0,0,20,5,8,230,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,3576.02,3758.68,3882.585,3588.8900000000003,3379.0889583333333,321.38425080791563,1
2024-08-17 21:00:00+00:00,3383.79,0,1119.6,0,0,21,5,8,230,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,3556.96,3608.31,3704.215,3479.11,3369.733958333333,317.6681117824901,1
2024-08-17 22:00:00+00:00,3161.74,0,1071.575,0,0,22,5,8,230,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,3383.79,3332.31,3425.415,3274.655,3362.626875,320.43776791466723,1
2024-08-17 23:00:00+00:00,2999.995,0,1259.4450000000002,0,0,23,5,8,230,-0.2588190451025215,0.965925826289068,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,3161.74,3157.54,3190.11,3106.35,3356.0625,326.38037408030976,1
2024-08-18 00:00:00+00:00,2889.63,0,1189.935,0,0,0,6,8,231,0.0,1.0,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,2999.995,3025.645,3058.825,2987.285,3350.3952083333334,333.4710816954736,1
2024-08-18 01:00:00+00:00,2840.59,0,1190.415,0,0,1,6,8,231,0.2588190451025207,0.9659258262890684,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,2889.63,2963.51,3000.95,2922.3050000000003,3345.273541666666,340.540476064181,1
2024-08-18 02:00:00+00:00,2779.82,0,1141.255,0,0,2,6,8,231,0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,2840.59,2889.6,2977.67,2857.455,3340.699375,347.5915233535221,1
2024-08-18 03:00:00+00:00,2741.38,0,1122.2199999999998,0,0,3,6,8,231,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,2779.82,2837.19,2947.4700000000003,2789.27,3336.707291666667,354.1147249924771,1
2024-08-18 04:00:00+00:00,2729.795,0,1132.045,0,0,4,6,8,231,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,2741.38,2847.445,2974.435,2748.335,3331.805208333333,361.9106720271593,1
2024-08-18 05:00:00+00:00,2765.73,0,1092.52,0,0,5,6,8,231,0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,2729.795,2899.275,3150.24,2694.255,3326.2408333333333,369.7907963226631,1
2024-08-18 06:00:00+00:00,2875.285,0,983.505,0,0,6,6,8,231,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,2765.73,3068.69,3477.895,2826.81,3318.1822916666665,377.6708095942048,1
2024-08-18 07:00:00+00:00,3109.375,0,987.34,0,0,7,6,8,231,0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,2875.285,3350.975,3862.77,3063.84,3308.1156250000004,379.9715976980696,1
2024-08-18 08:00:00+00:00,3348.9700000000003,0,1031.1,0,0,8,6,8,231,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,3109.375,3584.535,4054.155,3332.0,3298.300416666667,375.53746040472873,1
2024-08-18 09:00:00+00:00,3444.385,0,1032.9499999999998,0,0,9,6,8,231,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,3348.9700000000003,3668.805,4034.83,3477.03,3288.949583333333,368.64153562047903,1
2024-08-18 10:00:00+00:00,3462.195,0,1027.13,0,0,10,6,8,231,0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,3444.385,3674.365,4000.41,3493.285,3280.109166666667,361.4713074688119,1
2024-08-18 11:00:00+00:00,3478.4,0,1044.01,0,0,11,6,8,231,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,3462.195,3666.54,3960.77,3525.6800000000003,3272.27,354.7031977675787,1
2024-08-18 12:00:00+00:00,3438.205,0,954.745,0,0,12,6,8,231,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,3478.4,3673.79,3942.83,3549.08,3262.453958333333,346.26791884568024,1
2024-08-18 13:00:00+00:00,3349.66,0,855.1949999999999,0,0,13,6,8,231,-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,3438.205,3570.08,3866.705,3449.205,3253.269791666667,340.63116515199545,1
2024-08-18 14:00:00+00:00,3298.165,0,849.775,0,0,14,6,8,231,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,3349.66,3517.23,3794.06,3430.9700000000003,3244.1420833333336,336.15612393754486,1
2024-08-18 15:00:00+00:00,3319.48,0,867.0450000000001,0,0,15,6,8,231,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,3298.165,3571.53,3780.55,3437.015,3233.64,329.35163683665314,1
2024-08-18 16:00:00+00:00,3499.85,0,965.085,0,0,16,6,8,231,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,3319.48,3647.35,3893.135,3636.585,3227.494166666667,322.6030543390236,1
2024-08-18 17:00:00+00:00,3619.515,0,868.665,0,0,17,6,8,231,-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,3499.85,3719.53,3960.22,3674.645,3223.326875,316.5601176637246,1
2024-08-18 18:00:00+00:00,3636.25,0,693.78,0,0,18,6,8,231,-1.0,-1.8369701987210294e-16,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,3619.515,3690.91,3876.68,3647.485,3221.049375,313.22891520810333,1
2024-08-18 19:00:00+00:00,3613.49,0,711.63,0,0,19,6,8,231,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,3636.25,3576.02,3838.02,3553.19,3222.6106250000007,315.162561636416,1
2024-08-18 20:00:00+00:00,3594.205,0,578.425,0,0,20,6,8,231,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,3613.49,3556.96,3758.68,3498.375,3224.1625,316.967026216801,1
2024-08-18 21:00:00+00:00,3405.28,0,531.66,0,0,21,6,8,231,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,3594.205,3383.79,3608.31,3281.45,3225.057916666667,317.46753129746395,1
2024-08-18 22:00:00+00:00,3174.64,0,556.365,0,0,22,6,8,231,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,3405.28,3161.74,3332.31,3016.995,3225.595416666667,317.36657195319674,1
2024-08-18 23:00:00+00:00,2986.07,0,651.565,0,0,23,6,8,231,-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,3174.64,2999.995,3157.54,2843.04,3225.0152083333337,317.8093659299665,1
2024-08-19 00:00:00+00:00,2842.3450000000003,0,737.71,0,0,0,0,8,232,0.0,1.0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,2986.07,2889.63,3025.645,2704.655,3223.045,320.11712053359827,1
2024-08-19 01:00:00+00:00,2809.355,0,865.065,0,0,1,0,8,232,0.2588190451025207,0.9659258262890684,0.0,1.0,-0.4999999999999997,-0.8660254037844388,2842.3450000000003,2840.59,2963.51,2729.905,3221.7435416666667,321.798699417385,1
2024-08-19 02:00:00+00:00,2782.7200000000003,0,1048.915,0,0,2,0,8,232,0.4999999999999999,0.8660254037844387,0.0,1.0,-0.4999999999999997,-0.8660254037844388,2809.355,2779.82,2889.6,2705.48,3221.864375,321.6260433712094,1
2024-08-19 03:00:00+00:00,2729.365,0,1087.39,0,0,3,0,8,232,0.7071067811865476,0.7071067811865476,0.0,1.0,-0.4999999999999997,-0.8660254037844388,2782.7200000000003,2741.38,2837.19,2681.06,3221.36375,322.4148391478657,1
2024-08-19 04:00:00+00:00,2781.325,0,1191.705,0,0,4,0,8,232,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.4999999999999997,-0.8660254037844388,2729.365,2729.795,2847.445,2695.455,3223.5108333333333,319.1540572448104,1
2024-08-19 05:00:00+00:00,2975.36,0,1279.0949999999998,0,0,5,0,8,232,0.9659258262890684,0.2588190451025207,0.0,1.0,-0.4999999999999997,-0.8660254037844388,2781.325,2765.73,2899.275,2866.03,3232.245416666666,308.7808210912039,1
2024-08-19 06:00:00+00:00,3392.555,0,1457.82,0,0,6,0,8,232,1.0,6.123233995736766e-17,0.0,1.0,-0.4999999999999997,-0.8660254037844388,2975.36,2875.285,3068.69,3235.76,3253.7983333333336,300.7294351011504,1
2024-08-19 07:00:00+00:00,3819.95,0,1507.06,0,0,7,0,8,232,0.9659258262890684,-0.2588190451025206,0.0,1.0,-0.4999999999999997,-0.8660254037844388,3392.555,3109.375,3350.975,3678.88,3283.405625,320.2383522177471,1
2024-08-19 08:00:00+00:00,4096.905,0,1893.255,0,0,8,0,8,232,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.4999999999999997,-0.8660254037844388,3819.95,3348.9700000000003,3584.535,3883.81,3314.5695833333334,360.7289589510773,1
2024-08-19 09:00:00+00:00,4108.110000000001,0,1841.41,0,0,9,0,8,232,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.4999999999999997,-0.8660254037844388,4096.905,3444.385,3668.805,3909.85,3342.224791666667,394.9343742580884,1
2024-08-19 10:00:00+00:00,4099.125,0,1957.735,0,0,10,0,8,232,0.4999999999999999,-0.8660254037844387,0.0,1.0,-0.4999999999999997,-0.8660254037844388,4108.110000000001,3462.195,3674.365,3898.02,3368.7635416666667,423.699258999999,1
2024-08-19 11:00:00+00:00,4165.825,0,2194.03,0,0,11,0,8,232,0.258819045102521,-0.9659258262890682,0.0,1.0,-0.4999999999999997,-0.8660254037844388,4099.125,3478.4,3666.54,3860.76,3397.40625,453.61262583853073,1
2024-08-19 12:00:00+00:00,4148.415,0,2097.06,0,0,12,0,8,232,1.2246467991473532e-16,-1.0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,4165.825,3438.205,3673.79,3870.98,3426.998333333333,478.853455863869,1
2024-08-19 13:00:00+00:00,4134.885,0,2094.09,0,0,13,0,8,232,-0.2588190451025208,-0.9659258262890684,0.0,1.0,-0.4999999999999997,-0.8660254037844388,4148.415,3349.66,3570.08,3848.74,3459.7160416666666,499.71061595032,1
2024-08-19 14:00:00+00:00,4050.92,0,2045.61,0,0,14,0,8,232,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-0.4999999999999997,-0.8660254037844388,4134.885,3298.165,3517.23,3866.96,3491.080833333333,512.5876158610074,1
2024-08-19 15:00:00+00:00,3976.02,0,1865.045,0,0,15,0,8,232,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.4999999999999997,-0.8660254037844388,4050.92,3319.48,3571.53,3941.74,3518.436666666667,520.4896699903651,1
2024-08-19 16:00:00+00:00,4075.09,0,2045.97,0,0,16,0,8,232,-0.8660254037844385,-0.5000000000000004,0.0,1.0,-0.4999999999999997,-0.8660254037844388,3976.02,3499.85,3647.35,4040.355,3542.405,532.6981503669401,1
2024-08-19 17:00:00+00:00,4079.91,0,2019.81,0,0,17,0,8,232,-0.9659258262890684,-0.2588190451025206,0.0,1.0,-0.4999999999999997,-0.8660254037844388,4075.09,3619.515,3719.53,4048.09,3561.588125,543.770340124949,1
2024-08-19 18:00:00+00:00,3964.24,0,1921.315,0,0,18,0,8,232,-1.0,-1.8369701987210294e-16,0.0,1.0,-0.4999999999999997,-0.8660254037844388,4079.91,3636.25,3690.91,3971.615,3575.254375,549.8163309101246,1
2024-08-19 19:00:00+00:00,3903.18,0,1845.2,0,0,19,0,8,232,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.4999999999999997,-0.8660254037844388,3964.24,3613.49,3576.02,3812.5,3587.3247916666664,553.8572458292593,1
2024-08-19 20:00:00+00:00,3907.905,0,1651.765,0,0,20,0,8,232,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.4999999999999997,-0.8660254037844388,3903.18,3594.205,3556.96,3794.185,3600.395625000001,557.7148458594162,1
2024-08-19 21:00:00+00:00,3640.8,0,1749.52,0,0,21,0,8,232,-0.7071067811865477,0.7071067811865474,0.0,1.0,-0.4999999999999997,-0.8660254037844388,3907.905,3405.28,3383.79,3588.8450000000003,3610.208958333333,556.202407005452,1
2024-08-19 22:00:00+00:00,3333.57,0,1370.06,0,0,22,0,8,232,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.4999999999999997,-0.8660254037844388,3640.8,3174.64,3161.74,3239.485,3616.8310416666654,551.7191334897296,1
2024-08-19 23:00:00+00:00,3102.87,0,1114.325,0,0,23,0,8,232,-0.2588190451025215,0.965925826289068,0.0,1.0,-0.4999999999999997,-0.8660254037844388,3333.57,2986.07,2999.995,3113.615,3621.697708333333,546.4028648290935,1
2024-08-20 00:00:00+00:00,2992.55,0,1046.56,0,0,0,1,8,233,0.0,1.0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,3102.87,2842.3450000000003,2889.63,2928.06,3627.95625,537.8817639840913,1
2024-08-20 01:00:00+00:00,2933.74,0,998.125,0,0,1,1,8,233,0.2588190451025207,0.9659258262890684,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,2992.55,2809.355,2840.59,2860.02,3633.138958333333,530.1956062624074,1
2024-08-20 02:00:00+00:00,2931.09,0,1019.805,0,0,2,1,8,233,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,2933.74,2782.7200000000003,2779.82,2858.7,3639.3210416666666,520.6272496250416,1
2024-08-20 03:00:00+00:00,2900.51,0,997.35,0,0,3,1,8,233,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,2931.09,2729.365,2741.38,2870.34,3646.4520833333336,508.6561226534767,1
2024-08-20 04:00:00+00:00,2923.18,0,1013.165,0,0,4,1,8,233,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,2900.51,2781.325,2729.795,2917.24,3652.3627083333336,498.8967550287551,1
2024-08-20 05:00:00+00:00,3084.45,0,1155.145,0,0,5,1,8,233,0.9659258262890684,0.2588190451025207,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,2923.18,2975.36,2765.73,3098.255,3656.908125,492.9216216817208,1
2024-08-20 06:00:00+00:00,3442.7250000000004,0,1239.965,0,0,6,1,8,233,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,3084.45,3392.555,2875.285,3480.87,3658.9985416666655,491.85702402594205,1
2024-08-20 07:00:00+00:00,3824.665,0,1450.995,0,0,7,1,8,233,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,3442.7250000000004,3819.95,3109.375,3882.02,3659.195,491.9250435611247,1
2024-08-20 08:00:00+00:00,3930.32,0,1486.485,0,0,8,1,8,233,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,3824.665,4096.905,3348.9700000000003,4111.73,3652.253958333333,486.62717463743536,1
2024-08-20 09:00:00+00:00,3877.36,0,1510.875,0,0,9,1,8,233,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,3930.32,4108.110000000001,3444.385,4117.84,3642.639375,479.4556513637095,1
2024-08-20 10:00:00+00:00,3837.815,0,1687.735,0,0,10,1,8,233,0.4999999999999999,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,3877.36,4099.125,3462.195,3998.73,3631.7514583333336,471.54034705070666,1
2024-08-20 11:00:00+00:00,3819.335,0,1650.23,0,0,11,1,8,233,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,3837.815,4165.825,3478.4,3972.705,3617.314375,459.6315919259024,1
2024-08-20 12:00:00+00:00,3820.21,0,1786.585,0,0,12,1,8,233,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,3819.335,4148.415,3438.205,3997.775,3603.6391666666673,447.8750842848893,1
2024-08-20 13:00:00+00:00,3733.205,0,1950.165,0,0,13,1,8,233,-0.2588190451025208,-0.9659258262890684,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,3820.21,4134.885,3349.66,3902.495,3586.9025,434.46421182978776,1
2024-08-20 14:00:00+00:00,3711.04,0,1966.95,0,0,14,1,8,233,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,3733.205,4050.92,3298.165,3909.615,3572.7408333333333,424.0972556954544,1
2024-08-20 15:00:00+00:00,3776.13,0,2248.835,0,0,15,1,8,233,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,3711.04,3976.02,3319.48,3958.98,3564.412083333333,417.7482769015054,1
2024-08-20 16:00:00+00:00,3985.91,0,2359.445,0,0,16,1,8,233,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,3776.13,4075.09,3499.85,4070.565,3560.6962499999995,413.3821532722864,1
2024-08-20 17:00:00+00:00,4002.39,0,2384.045,0,0,17,1,8,233,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,3985.91,4079.91,3619.515,4067.685,3557.4662499999995,409.4328297521033,1
2024-08-20 18:00:00+00:00,3948.995,0,2283.07,0,0,18,1,8,233,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,4002.39,3964.24,3636.25,3966.3,3556.831041666667,408.7856226971275,1
